libstd/macros.rs,3
js/public/TraceKind.h,5
gfx/skia/skia/include/private/GrGLSL.h,2
xpcom/string/nsUTF8Utils.h,26
widget/windows/WindowHook.cpp,180
toolkit/components/telemetry/Telemetry.cpp,559
nsprpub/pr/src/threads/prtpd.c,12
obj-firefox/ipc/ipdl/PRemotePrintJobParent.cpp,133
js/src/vm/ArgumentsObject.cpp,63
js/src/jit/ExecutableAllocator.cpp,822
dom/base/nsStyledElement.cpp,16
toolkit/xre/ProfileReset.cpp,16
netwerk/cache2/CacheFileOutputStream.cpp,81
xpcom/io/nsStorageStream.cpp,11
layout/xul/tree/nsTreeColFrame.cpp,2
9a6479c28b0f57ad4e6d1aec1c5258678abc48225caeaa2a25f8a6893b83595687422ba915c00ef9e645c78dda14478aa8e2f891ae54d4764ccdba97f65bc47d/ipc/ipdl/PVsyncChild.cpp,3
obj-firefox/ipc/ipdl/PBackgroundStorageParent.cpp,2
gfx/layers/client/ClientTiledPaintedLayer.cpp,11
dom/gamepad/GamepadMonitoring.cpp,8
xpcom/ds/ArenaAllocator.h,28
gfx/cairo/cairo/src/cairo-array.c,2
netwerk/cache2/CacheStorage.cpp,22
layout/forms/nsButtonFrameRenderer.cpp,3
obj-firefox/dist/include/mozilla/dom/CryptoBinding.h,4
layout/style/StyleSetHandleInlines.h,106
js/src/proxy/BaseProxyHandler.cpp,38
rdf/base/nsContainerEnumerator.cpp,2
modules/libpref/nsPrefBranch.h,8
js/src/jscompartment.h,453
security/nss/lib/pki/certificate.c,12
obj-firefox/ipc/ipdl/PProfilerChild.cpp,2
security/manager/ssl/SSLServerCertVerification.cpp,19
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_receiver_impl.cc,28
js/src/jsweakmap.h,42
security/nss/lib/util/nssrwlk.c,2
xpcom/base/nsCycleCollectionTraversalCallback.h,1
tools/profiler/core/platform.h,1
ipc/glue/SyncChannel.cpp,2
netwerk/base/nsProtocolProxyService.cpp,495
image/VectorImage.cpp,43
gfx/skia/skia/src/gpu/batches/GrAADistanceFieldPathRenderer.cpp,2
netwerk/build/nsNetModule.cpp,292
src/libstd/thread/mod.rs,20
mfbt/double-conversion/source/fast-dtoa.cc,9
image/SurfacePipe.cpp,2
obj-firefox/dist/include/PseudoStack.h,1
dom/base/DOMCursor.cpp,2
js/xpconnect/src/XPCJSContext.cpp,234
dom/file/ipc/IPCBlobInputStreamStorage.cpp,8
obj-firefox/dist/include/nsInterfaceHashtable.h,3
mfbt/double-conversion/fast-dtoa.cc,3
media/libstagefright/binding/ResourceStream.cpp,5
dom/events/NotifyPaintEvent.cpp,9
js/xpconnect/src/XPCWrappedJS.cpp,317
gfx/2d/DataSurfaceHelpers.cpp,2
obj-firefox/dist/include/mozilla/ipc/ProtocolUtils.h,312
widget/cocoa/nsCocoaWindow.mm,26
modules/zlib/src/compress.c,2
ipc/chromium/src/base/process_util_mac.mm,5
gfx/angle/src/libANGLE/renderer/d3d/d3d11/SwapChain11.cpp,27
obj-firefox/dist/include/mozilla/mozalloc.h,3
layout/printing/nsPrintObject.cpp,1644
obj-firefox/ipc/ipdl/PBackgroundIDBFactoryParent.cpp,3
dom/events/EventTarget.cpp,1
netwerk/system/android/nsAndroidNetworkLinkService.cpp,1
layout/painting/nsDisplayList.h,123
xpcom/base/nsSystemInfo.cpp,9
dom/plugins/base/nsPluginInstanceOwner.cpp,44
js/src/vm/Shape.h,170
security/nss/lib/dev/devslot.c,5
security/manager/ssl/nsSecureBrowserUIImpl.cpp,12
extensions/spellcheck/src/mozSpellCheckerFactory.cpp,19
widget/android/nsWindow.cpp,274
obj-firefox/dist/include/mozilla/dom/PageTransitionEventBinding.h,1
netwerk/protocol/http/nsHttp.cpp,1
obj-firefox/dist/include/mozilla/dom/ContentBridgeParent.h,3
dom/media/MediaData.h,70
obj-firefox/dist/include/MediaQueue.h,3
media/libvpx/libvpx/vp9/encoder/vp9_encodeframe.c,3
obj-firefox/dist/include/mozilla/CondVar.h,65
widget/gtk/WindowSurfaceX11.cpp,10
netwerk/protocol/http/nsHttpResponseHead.cpp,75
mozglue/build/Nuwa.cpp,15
intl/encoding_glue/src/lib.rs,23
dom/canvas/WebGLContext.h,73
dom/xslt/xpath/txUnionExpr.cpp,1
widget/nsNativeTheme.cpp,22
dom/media/gmp/GMPParent.cpp,6
nsprpub/pr/src/misc/prinit.c,12
image/decoders/nsGIFDecoder2.cpp,11
dom/media/AudioStream.h,3
dom/media/webrtc/MediaEngine.h,8
js/src/vm/Symbol.h,3
4de3e047c445314c93fdf4c35835cd9c564752f1331edb31eaaa32820d73afcc0066932ad4b77caeee1859af99d0469f289baa876221b38bb723ee7480a8ad00/dom/bindings/EventBinding.cpp,1
gfx/cairo/cairo/src/cairo-hash.c,7
media/webrtc/trunk/webrtc/base/logging.cc,3
8a430b70eb978aa2c56e82b07b608493f611bc0ad3d53d7a080407e0faf99a93382c20c43be4285bbd3092ee15b387a60e64031030bb36b39a3a935eb4315a75/toolkit/library/i686-pc-windows-msvc/release/build/style-853b9d8a7b7bd19c/out/properties.rs,2
modules/zlib/src/trees.c,43
intl/icu/source/i18n/coll.cpp,9
toolkit/crashreporter/google-breakpad/src/common/mac/macho_utilities.cc,1
obj-firefox/dom/bindings/DOMRectListBinding.cpp,8
layout/style/nsComputedDOMStyle.cpp,8365
js/src/frontend/Parser.h,6
js/src/vm/Xdr.h,35
gfx/2d/RadialGradientEffectD2D1.cpp,4
obj-firefox/dist/include/mozilla/dom/StyleSheetListBinding.h,2
security/manager/ssl/SharedCertVerifier.h,1
gfx/layers/client/CanvasClient.cpp,241
tools/profiler/core/platform-win32.cpp,427
obj-firefox/dist/include/mozilla/Function.h,2
security/nss/lib/freebl/ecl/ecp_aff.c,1
accessible/base/nsEventShell.cpp,33
xpcom/base/Logging.cpp,7
e523836fafbe402ab63b1021c6fd52a106228342f93ab1dd301457ea4e72d92513d53fcc992f7414e7f8055c2d5908a8e0c2adb7cf73448241fcfb9c6922dd0c/ipc/ipdl/PCompositorBridgeParent.cpp,6
gfx/skia/skia/src/sksl/SkSLIRGenerator.cpp,1
layout/tables/BasicTableLayoutStrategy.cpp,25
netwerk/cookie/nsCookie.cpp,1
intl/icu/source/i18n/olsontz.cpp,102
gfx/webrender/src/glyph_rasterizer.rs,33
gfx/angle/src/compiler/translator/Common.h,10
obj-firefox/dist/include/mozilla/Span.h,1
obj-firefox/dist/include/mozilla/dom/StructuredCloneBlob.h,2
obj-firefox/dist/include/mozilla/Poison.h,3
layout/xul/nsRootBoxFrame.cpp,3
ipc/glue/Shmem.cpp,77
vs2015u3/VC/include/string,1
gfx/gl/ScopedGLHelpers.h,2
obj-firefox/ipc/ipdl/JavaScriptTypes.cpp,1
gfx/layers/composite/ContainerLayerComposite.cpp,3948
obj-firefox/dom/bindings/HTMLAnchorElementBinding.cpp,50
third_party/aom/aom_dsp/inv_txfm.c,5
gfx/skia/skia/src/core/SkScan_AntiPath.cpp,15
layout/style/nsCSSValue.h,15
dom/events/AsyncEventDispatcher.cpp,30
security/nss/lib/freebl/dsa.c,2
toolkit/components/protobuf/src/google/protobuf/descriptor_database.cc,5
dom/json/nsJSON.cpp,2
mozglue/misc/StackWalk.cpp,130
layout/style/nsStyleCoord.cpp,3
gfx/skia/skia/include/gpu/GrGpuResource.h,20
dom/media/webm/WebMBufferedParser.cpp,9
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_packet.cc,8
accessible/base/NotificationController.cpp,611
gfx/cairo/libpixman/src/pixman-solid-fill.c,12
libstd/panicking.rs,13732
netwerk/protocol/res/SubstitutingProtocolHandler.cpp,14
liballoc/oom.rs,55
obj-firefox/ipc/ipdl/_ipdlheaders/mozilla/dom/cache/CacheTypes.h,2
layout/xul/nsScrollbarFrame.cpp,3
obj-firefox/dom/bindings/FileReaderSyncBinding.cpp,6
ipc/glue/ScopedXREEmbed.cpp,7
js/src/vm/GlobalObject.cpp,258
obj-firefox/x86_64/ipc/ipdl/PPluginModuleParent.cpp,6
dom/media/gmp/GMPChild.cpp,1808
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/filter_functions.c,1
extensions/permissions/nsModuleFactory.cpp,1
obj-firefox/ipc/ipdl/PPluginInstanceChild.cpp,1795
dom/media/MediaResource.cpp,133
xpcom/glue/standalone/nsXPCOMGlue.cpp,1
gfx/thebes/gfxFontFeatures.h,1
js/src/jit/BaselineFrameInfo.cpp,32
toolkit/components/places/Database.cpp,504
xpcom/base/CycleCollectedJSRuntime.cpp,4298
widget/cocoa/nsColorPicker.mm,14
js/src/jit/BacktrackingAllocator.cpp,1233
mozglue/misc/Mutex_windows.cpp,85
xpcom/base/nsRefPtr.h,17
obj-firefox/dom/bindings/HTMLSelectElementBinding.cpp,12
rdf/base/nsCompositeDataSource.cpp,2
security/manager/ssl/nsNSSCertHelper.cpp,4
dom/base/nsIContent.h,16
obj-firefox/dist/include/mozilla/LookAndFeel.h,1
security/manager/ssl/nsClientAuthRemember.cpp,5
xpcom/ds/nsCOMArray.h,5
dom/base/nsNodeInfoManager.h,1
dom/base/nsScreen.cpp,2
media/libstagefright/frameworks/av/media/libstagefright/MPEG4Extractor.cpp,47
parser/expat/lib/xmltok.c,2
dom/power/WakeLock.cpp,48
obj-firefox/ipc/ipdl/PIndexedDBPermissionRequestChild.cpp,3
dom/vr/VRDisplay.cpp,1271
editor/libeditor/EditorEventListener.cpp,74
layout/tables/nsCellMap.cpp,11
vs2015u3/SDK/Include/10.0.14393.0/ucrt/stdio.h,25
obj-firefox/dist/include/mozilla/LoadContext.h,1
layout/base/RestyleTracker.h,51
gfx/thebes/gfxFont.h,8
media/libvpx/vp8/encoder/onyx_if.c,8
gfx/skia/skia/src/opts/SkBlitMask_opts.h,3
dom/media/MediaResource.h,4
obj-firefox/dist/include/nsINode.h,2
media/libyuv/libyuv/source/mjpeg_decoder.cc,5
gfx/gl/GLScreenBuffer.cpp,124
dom/html/HTMLMediaElement.cpp,728
dom/ipc/nsIContentChild.cpp,12
security/sandbox/linux/Sandbox.cpp,27
xpcom/reflect/xptcall/md/unix/xptcstubs_arm.cpp,5
js/src/vm/Caches-inl.h,10
security/sandbox/chromium/sandbox/win/src/interceptors_64.cc,178
db/sqlite3/src/sqlite3.c,842
js/ipc/JavaScriptParent.cpp,1
dom/indexedDB/IDBObjectStore.cpp,18
dom/plugins/base/nsPluginHost.cpp,213
obj-firefox/dist/include/mozilla/dom/EventHandlerBinding.h,26
gfx/harfbuzz/src/hb-ot-layout-common-private.hh,3
editor/libeditor/HTMLAbsPositionEditor.cpp,2
gfx/cairo/cairo/src/cairo-scaled-font.c,34
xpcom/string/nsTextFormatter.cpp,15
dom/svg/SVGPathElement.cpp,10
dom/svg/SVGTextContentElement.cpp,3
dom/media/MediaCache.cpp,30
image/decoders/nsJPEGDecoder.cpp,87
layout/style/nsCSSRules.cpp,83
media/webrtc/trunk/webrtc/modules/video_capture/mac/avfoundation/video_capture_avfoundation_info_objc.mm,2
obj-firefox/ipc/ipdl/PRemotePrintJob.cpp,1
layout/base/PresShell.h,2
obj-firefox/toolkit/library/x86_64-pc-windows-msvc/release/build/cssparser-6b424c3fc044b021/out/tokenizer.rs,3
security/apps/AppTrustDomain.cpp,3
toolkit/components/telemetry/ThreadHangStats.cpp,16
dom/plugins/base/nsPluginsDirWin.cpp,1
dom/indexedDB/Key.cpp,8
layout/base/ArenaRefPtr.h,296
ipc/chromium/src/base/message_pump_win.cc,4267
obj-firefox/dom/bindings/EventHandlerBinding.cpp,22
dom/base/nsDocumentEncoder.cpp,42
dom/media/platforms/PDMFactory.cpp,4
layout/generic/TextOverflow.cpp,6
gfx/layers/apz/src/InputQueue.cpp,14
gfx/angle/src/compiler/translator/SymbolTable.cpp,28
obj-firefox/dist/include/mozilla/ArenaRefPtr.h,1438
media/mtransport/third_party/nrappkit/src/util/libekr/r_memory.c,3
gfx/2d/DrawTargetCapture.h,1
netwerk/base/nsServerSocket.cpp,1
gfx/thebes/gfxTextRun.cpp,734
devtools/shared/heapsnapshot/CoreDump.pb.cc,70
obj-firefox/dom/bindings/PageTransitionEvent.cpp,4
security/sandbox/chromium/sandbox/win/src/target_process.cc,3
libcore/slice/mod.rs,2
js/src/irregexp/RegExpEngine.cpp,404
dom/ipc/PreallocatedProcessManager.cpp,27
js/src/jsopcode.h,2
parser/html/nsHtml5StackNode.cpp,1
obj-firefox/dist/include/mozilla/net/nsCookieKey.h,1
dom/devicestorage/nsDeviceStorage.cpp,2
obj-firefox/dist/include/js/Value.h,379
gfx/layers/IMFYCbCrImage.cpp,5
obj-firefox/ipc/ipdl/PVsyncChild.cpp,198
gfx/cairo/libpixman/src/pixman-image.c,3
security/nss/lib/pk11wrap/pk11auth.c,3
toolkit/crashreporter/breakpad-client/mac/handler/dynamic_images.cc,4
js/src/jit/BaselineCompiler.h,11
security/sandbox/chromium/sandbox/win/src/broker_services.cc,14
netwerk/base/nsURIHashKey.h,9
obj-firefox/ipc/ipdl/PGMPContentParent.cpp,8
obj-firefox/ipc/ipdl/PRemoteSpellcheckEngineChild.cpp,1
gfx/layers/client/TextureClient.cpp,369
gfx/webrender_bindings/src/moz2d_renderer.rs,6
toolkit/components/protobuf/src/google/protobuf/descriptor.pb.cc,7
parser/html/nsHtml5String.cpp,6
obj-firefox/dist/include/mozilla/extensions/MatchPattern.h,4
obj-firefox/dist/include/mozilla/ArenaAllocator.h,190
js/src/threading/windows/Thread.cpp,3
dom/cache/ReadStream.cpp,2
media/webrtc/trunk/webrtc/video/video_send_stream.cc,8
dom/xul/nsXULCommandDispatcher.cpp,3
dom/script/ScriptSettings.h,9
dom/ipc/TelemetryScrollProbe.cpp,7
obj-firefox/dom/bindings/NodeBinding.cpp,351
obj-firefox/dist/include/nsTArray.h,1385
toolkit/xre/nsAndroidStartup.cpp,8
netwerk/sctp/src/netinet/sctp_cc_functions.c,20
ipc/glue/SharedMemory.h,1
dom/workers/ServiceWorkerClients.cpp,14
toolkit/crashreporter/ThreadAnnotation.cpp,2
widget/ContentCache.cpp,104
netwerk/sctp/src/netinet/sctp_timer.c,68
gfx/layers/ipc/LayerTransactionParent.h,3
gfx/skia/skia/src/core/SkBlitter_ARGB32.cpp,16
vs2015u3/VC/include/xtree,101
hal/cocoa/CocoaBattery.cpp,6
js/src/frontend/BytecodeEmitter.h,14
ipc/mscom/Registration.cpp,1
obj-firefox/dist/include/mozilla/dom/OffscreenCanvas.h,18
ipc/chromium/src/chrome/common/ipc_channel_posix.cc,323
gfx/skia/skia/src/core/SkRasterPipelineBlitter.cpp,7
dom/ipc/CrashReporterParent.h,8082
build/stlport/stlport/stl/_hashtable.h,5
obj-firefox/dom/bindings/CommentBinding.cpp,1
src/libcore/num/flt2dec/strategy/dragon.rs,2
layout/xul/BoxObject.cpp,2
obj-firefox/dom/bindings/MouseEventBinding.cpp,11
layout/tables/nsTableWrapperFrame.cpp,55
dom/base/DOMRect.cpp,13
obj-firefox/dom/bindings/RegisterBindings.cpp,2
gfx/src/gfxCrashReporterUtils.cpp,1
toolkit/components/downloads/chromium/chrome/common/safe_browsing/csd.pb.cc,1
layout/painting/FrameLayerBuilder.h,53
obj-firefox/dist/include/mozilla/ClearOnShutdown.h,11
obj-firefox/dist/include/mozilla/gfx/UserData.h,27
js/public/GCAPI.h,36
editor/libeditor/ChangeStyleTransaction.cpp,12
gfx/skia/skia/src/core/SkLinearBitmapPipeline_sample.h,1
js/xpconnect/wrappers/AddonWrapper.cpp,57
intl/icu/source/common/uresbund.cpp,576
dom/media/systemservices/CamerasParent.cpp,20
obj-firefox/dist/include/mozilla/EffectSet.h,1
dom/indexedDB/IDBCursor.cpp,12
dom/commandhandler/nsControllerCommandTable.cpp,1244
dom/base/nsIDocument.h,8
dom/events/MessageEvent.cpp,12
dom/workers/WorkerPrivate.h,6
obj-firefox/x86_64/dom/bindings/ElementBinding.cpp,177
media/mtransport/third_party/nICEr/src/ice/ice_peer_ctx.c,47
obj-firefox/dist/include/js/HashTable.h,709
ipc/glue/URIUtils.cpp,33
layout/generic/nsSubDocumentFrame.cpp,433
servo/components/style/stylist.rs,236
js/src/vm/MemoryMetrics.cpp,77
third_party/aom/av1/decoder/decodemv.c,1
media/webrtc/signaling/src/sdp/SdpHelper.cpp,1
toolkit/crashreporter/breakpad-client/windows/crash_generation/crash_generation_client.cc,23
gfx/skia/skia/include/core/SkCanvas.h,18
gfx/thebes/gfxGDIFont.cpp,5
d0cd062a8f2e61a1842e705e1539dafa6e2559f266e0cf39cc24ecbc1de67828060d8f7d4015631bcfe7c22d53ac77e562e84587fe96e76b41b346b32ed4aeb6/dist/include/mozilla/dom/EventHandlerBinding.h,2
toolkit/crashreporter/breakpad-client/linux/minidump_writer/minidump_writer.cc,4
dom/base/nsGenericDOMDataNode.h,170
accessible/ipc/DocAccessibleParent.cpp,1085
security/manager/ssl/src/SSLServerCertVerification.cpp,10
layout/style/ServoCSSRuleList.cpp,44
dom/indexedDB/FileInfo.cpp,1
obj-firefox/toolkit/library/x86_64-pc-windows-msvc/release/build/style-3dce60e13dc5d80f/out/properties.rs,202
dom/events/UIEvent.h,9
libstd/sys/windows/thread.rs,4
media/webrtc/signaling/src/sdp/sipcc/sdp_token.c,3
js/src/jit/Safepoints.cpp,34
dom/media/fmp4/wmf/WMFVideoMFTManager.cpp,2
js/src/gc/Nursery-inl.h,153
dom/webauthn/AuthenticatorAssertionResponse.cpp,4
layout/painting/DisplayItemClip.h,12
gfx/layers/basic/BasicPaintedLayer.cpp,33
js/src/vm/GeneratorObject.cpp,6
gfx/skia/skia/src/core/SkPath.cpp,3
netwerk/protocol/http/NullHttpTransaction.cpp,33
dom/indexeddb/IDBWrapperCache.cpp,37
xpcom/base/nsID.h,2
layout/generic/nsTextFrame.cpp,1672
gfx/thebes/gfxDWriteFontList.cpp,44
js/src/vm/TypedArrayObject.cpp,136
obj-firefox/dist/include/nsPrintfCString.h,2
layout/base/DisplayListClipState.cpp,1
dom/ipc/ContentParent.cpp,340730
xpcom/threads/CondVar.h,184
toolkit/components/places/SQLFunctions.cpp,7
security/nss/lib/freebl/gcm.c,13
obj-firefox/ipc/ipdl/PWebBrowserPersistResourcesChild.cpp,1
media/libopus/celt/cwrs.c,1
obj-firefox/ipc/ipdl/PVRLayerChild.cpp,854
dom/base/nsContentSink.h,1
security/sandbox/chromium/base/strings/safe_sprintf.cc,7
netwerk/protocol/http/Http2Session.cpp,386
xpcom/base/nsINIParser.cpp,6
gfx/gl/SharedSurface.h,38
obj-firefox/ipc/ipdl/_ipdlheaders/mozilla/plugins/PPluginModule.h,2
js/src/ds/BitArray.h,1
xpcom/string/nsPrintfCString.h,1
security/nss/lib/ssl/tls13hkdf.c,1
obj-firefox/ipc/ipdl/PCacheStorageParent.cpp,2
toolkit/components/telemetry/TelemetryCommon.h,1
media/libjpeg/jidctred.c,1
content/media/SharedBuffer.h,1
js/xpconnect/src/XPCDebug.cpp,1
js/src/dtoa.c,10
media/webrtc/signaling/src/jsep/JsepCodecDescription.h,2
dom/html/HTMLTableElement.cpp,3
dom/base/mozAutoDocUpdate.h,91
gfx/src/nsColor.cpp,17
obj-firefox/dist/include/nsStyleContextInlines.h,959
js/src/irregexp/RegExpStack.cpp,1
toolkit/components/url-classifier/nsUrlClassifierPrefixSet.cpp,60
obj-firefox/ipc/ipdl/PVRManagerParent.cpp,186
gfx/skia/skia/src/gpu/effects/GrSimpleTextureEffect.h,1
layout/generic/nsPageContentFrame.cpp,4
dom/html/HTMLSharedObjectElement.cpp,2
xpcom/threads/EventQueue.cpp,3
layout/base/GeckoRestyleManager.h,12
gfx/skia/skia/src/ports/SkScalerContext_win_dw.cpp,48
obj-firefox/dom/bindings/GridBinding.cpp,6
security/nss/lib/freebl/loader.c,54
xpcom/threads/CooperativeThreadPool.cpp,54
obj-firefox/dom/bindings/AudioNodeBinding.cpp,20
dom/media/MediaDecoderReader.cpp,16
gfx/thebes/gfxGradientCache.cpp,46
obj-firefox/dist/include/mozilla/dom/DocumentTimeline.h,1
security/manager/ssl/PSMRunnable.cpp,1
js/src/vm/String.cpp,329
dom/bluetooth/bluetooth2/BluetoothReplyRunnable.cpp,5
obj-firefox/dom/bindings/DocumentBinding.cpp,88
xpcom/base/nsMemoryReporterManager.cpp,121
layout/style/Loader.cpp,272
security/nss/lib/ssl/sslsecur.c,103
media/webrtc/trunk/webrtc/base/criticalsection.cc,1
security/nss/lib/certdb/alg1485.c,4
toolkit/components/protobuf/src/google/protobuf/message.cc,2
obj-firefox/toolkit/library/x86_64-unknown-linux-gnu/release/build/style-58e9e45a1cbf378c/out/gecko_properties.rs,8
js/src/vm/String.h,228
tools/profiler/gecko/nsProfiler.cpp,2
obj-firefox/dist/include/gfxFont.h,5
js/src/jit/BaselineInspector.cpp,20
js/src/jit/Linker.cpp,306
servo/components/style/traversal.rs,330
security/manager/ssl/nsNSSShutDown.cpp,2
layout/base/nsCSSFrameConstructor.cpp,9563
ipc/chromium/src/third_party/libevent/evmap.c,17
dom/media/TextTrackList.cpp,3
toolkit/profile/nsToolkitProfileService.cpp,26
widget/cocoa/nsMenuBarX.mm,12
gfx/ipc/GPUParent.cpp,312
memory/build/replace_malloc.c,1272
obj-firefox/dist/include/js/HeapAPI.h,14
dom/media/eme/CDMCaps.cpp,1
netwerk/streamconv/nsStreamConverterService.cpp,3
uriloader/exthandler/nsExternalProtocolHandler.cpp,102
storage/mozStorageAsyncStatementExecution.cpp,120
dom/events/CustomEvent.cpp,6
js/src/jit/shared/BaselineCompiler-shared.cpp,9
dom/ipc/ContentParent.h,241
third_party/rust/rayon-core/src/sleep/mod.rs,2
devtools/shared/heapsnapshot/DominatorTree.cpp,2
gfx/harfbuzz/src/hb-ot-layout.cc,16
toolkit/components/extensions/ExtensionPolicyService.cpp,435
storage/mozStorageStatementParams.cpp,13
obj-firefox/ipc/ipdl/PBroadcastChannelChild.cpp,40
dom/ipc/ProcessHangMonitor.cpp,2151
gfx/angle/src/libANGLE/renderer/d3d/FramebufferD3D.cpp,7
content/events/src/nsDOMMouseEvent.cpp,1
storage/src/mozStorageAsyncStatement.cpp,6
media/webrtc/trunk/webrtc/video_engine/vie_capture_impl.cc,3
intl/icu/source/common/uinit.cpp,7
content/media/wmf/WMFByteStream.cpp,1
ipc/glue/SharedMemory.cpp,2
image/src/FrameAnimator.cpp,1
security/pkix/lib/pkixbuild.cpp,22
security/nss/lib/freebl/sha_fast.c,20
netwerk/protocol/http/ASpdySession.cpp,2
obj-firefox/ipc/ipdl/PWebAuthnTransactionChild.cpp,2
obj-firefox/dom/bindings/UIEventBinding.cpp,19
intl/strres/nsStringBundleTextOverride.cpp,1
js/xpconnect/src/nsScriptError.cpp,2
netwerk/protocol/websocket/WebSocketChannel.cpp,49
netwerk/cache2/CacheFileIOManager.cpp,1512
dom/html/MediaDocument.cpp,2
gfx/layers/composite/CompositableHost.h,93
dom/bluetooth/ipc/BluetoothParent.cpp,4
layout/generic/nsGridContainerFrame.cpp,6
gfx/qcms/chain.c,1
67096f294b1d570bc537ffc9ae66071dab0b5c5ca5d7091e81bb641c5a87cd3b4f2988584eac727e416a1579b1f2dbb8cd122678118e74fdda46f4a63202faec/dom/bindings/WindowBinding.cpp,22
gfx/layers/ipc/SynchronousTask.h,8
js/src/jit/CompileInfo.h,25
js/public/StructuredClone.h,2
obj-firefox/dist/include/mozilla/Encoding.h,418
obj-firefox/ipc/ipdl/PCamerasChild.cpp,1
netwerk/protocol/http/TunnelUtils.cpp,1
dom/html/HTMLMediaElement.h,4
dom/bindings/CallbackObject.h,6
content/media/omx/mediaresourcemanager/IMediaResourceManagerClient.cpp,9
media/mtransport/third_party/nrappkit/src/registry/registry_local.c,1
netwerk/base/PrivateBrowsingChannel.h,4
obj-firefox/ipc/ipdl/PContent.cpp,3
layout/style/StyleAnimationValue.cpp,134
media/webrtc/signaling/src/peerconnection/PeerConnectionImpl.h,4
toolkit/mozapps/extensions/AddonContentPolicy.cpp,2
js/xpconnect/wrappers/XrayWrapper.cpp,1347
dom/performance/Performance.cpp,6
ipc/glue/ProtocolUtils.cpp,7191
mfbt/WeakPtr.h,2
parser/htmlparser/nsScannerString.cpp,3
ipc/chromium/src/base/message_pump_mac.mm,17
dom/gamepad/GamepadPlatformService.cpp,2
media/webrtc/trunk/webrtc/modules/audio_coding/acm2/acm_receiver.cc,25
js/src/jit/Sink.cpp,1
storage/mozStorageStatementJSHelper.cpp,2
docshell/base/nsDefaultURIFixup.cpp,2
obj-firefox/dom/bindings/DirectoryBinding.cpp,1
android-ndk/sources/cxx-stl/llvm-libc++/libcxx/include/functional,427
devtools/shared/heapsnapshot/DeserializedNode.cpp,2
extensions/spellcheck/src/mozSpellChecker.cpp,20
obj-firefox/dom/bindings/RangeBinding.cpp,11
accessible/ipc/DocAccessibleParent.h,172
security/certverifier/OCSPCache.cpp,3
gfx/2d/FilterNodeSoftware.cpp,101
js/public/HeapAPI.h,26
dom/html/HTMLFormElement.cpp,3
js/src/jshashutil.h,64
obj-firefox/ipc/ipdl/PBackgroundSharedTypes.cpp,4
dom/quota/ActorsParent.cpp,109
security/sandbox/chromium/sandbox/win/src/sharedmem_ipc_client.cc,103
layout/style/nsRuleNode.h,10
third_party/aom/av1/common/av1_inv_txfm1d.c,17
gfx/skia/skia/src/core/SkFindAndPlaceGlyph.h,22
toolkit/components/autocomplete/nsAutoCompleteSimpleResult.cpp,11
dom/xbl/nsXBLPrototypeHandler.cpp,2154
obj-firefox/dist/include/gfxPrefs.h,14
xpcom/base/nsMemoryInfoDumper.cpp,12
gfx/angle/src/libGLESv2/entry_points_egl.cpp,138
obj-firefox/dom/bindings/HTMLHeadElementBinding.cpp,1
js/src/gc/Statistics.cpp,1332
src/libcore/sync/atomic.rs,3
gfx/layers/composite/CanvasLayerComposite.cpp,33
tools/profiler/core/ProfileJSONWriter.cpp,5
media/libcubeb/src/cubeb_audiounit.cpp,22
security/manager/ssl/nsSiteSecurityService.cpp,32
obj-firefox/dist/include/GPUVideoImage.h,14
dom/base/nsHostObjectProtocolHandler.cpp,3
layout/forms/nsListControlFrame.cpp,132
xpcom/reflect/xptcall/md/win32/xptcstubs.cpp,41
js/src/jsnum.cpp,65
docshell/shistory/nsSHistory.cpp,50
ipc/glue/CrossProcessSemaphore_windows.cpp,2
dom/html/HTMLAnchorElement.cpp,155
security/nss/lib/freebl/rijndael.c,21
obj-firefox/dist/include/mozilla/MaybeOneOf.h,1
dom/media/MediaTimer.cpp,3
toolkit/components/printingui/ipc/nsPrintingProxy.cpp,5
memory/build/mozmemory_wrap.c,47
mozglue/android/SharedMemNatives.cpp,4
netwerk/cache/nsCacheSession.cpp,150
gcc/include/c++/4.9.4/ext/new_allocator.h,12
obj-firefox/js/src/gc/StatsPhasesGenerated.cpp,15
js/src/vm/TypeInference.h,701
netwerk/base/nsProtocolProxyService.h,11
js/src/vm/UnboxedObject-inl.h,78
dom/base/nsDOMMutationObserver.h,91
editor/composer/nsEditorSpellCheck.cpp,16
media/webrtc/trunk/webrtc/video/vie_encoder.cc,29
servo/ports/geckolib/glue.rs,6017
dom/canvas/WebGLExtensionDisjointTimerQuery.cpp,1
js/src/ds/FixedSizeHash.h,1
netwerk/base/nsUnicharStreamLoader.cpp,44
layout/generic/nsBlockFrame.h,2
ae58b62efe770cf74b02bf54bd6feb075ba941cb6427ec94764f6fccc1f984ecb0618ad9f01a4b2326dbb73f29422ce3d9ecf3cd2c35f7dcbc47b41071e3309e/ipc/ipdl/PProcessHangMonitorParent.cpp,4
embedding/components/commandhandler/nsBaseCommandController.cpp,3
obj-firefox/dist/include/mozilla/dom/EventBinding.h,2
src/libstd/ffi/c_str.rs,1
